1494.00445 0.000000 -0.00000
1494.09725 0.000000 -0.00000
1494.19005 0.000000 -0.00000
1494.28285 0.000000 -0.00000
1494.37565 0.000000 -0.00000
1494.46846 0.000000 -0.00000
1494.56126 0.000000 -0.00000
1494.65406 0.000000 -0.00000
1494.74686 0.000000 -0.00000
1494.83966 0.000000 -0.00000
1494.93246 0.000000 -0.00000
1495.02527 0.000000 -0.00000
1495.11807 0.000000 -0.00000
1495.21087 0.000000 -0.00000
1495.30367 0.000000 -0.00000
1495.39647 0.000000 -0.00000
1495.48927 0.000000 -0.00000
1495.58208 0.000000 -0.00000
1495.67488 0.000000 -0.00000
1495.76768 0.000000 -0.00000
1495.86048 0.000000 -0.00000
1495.95328 0.000000 -0.00000
1496.04608 0.000000 -0.00000
1496.13889 0.000000 -0.00000
1496.23169 0.000000 -0.00000
1496.32449 0.000000 -0.00000
1496.41729 0.000000 -0.00000
1496.51009 0.000000 -0.00000
1496.60289 0.000000 -0.00000
1496.69570 0.000000 -0.00000
1496.78850 0.000000 -0.00000
1496.88130 0.000000 -0.00000
1496.97410 0.000000 -0.00000
1497.06690 0.000000 -0.00000
1497.15970 0.000000 -0.00000
1497.25251 0.000000 -0.00000
1497.34531 0.000000 -0.00000
1497.43811 0.000000 -0.00000
1497.53091 0.000000 -0.00000
1497.62371 0.000000 -0.00000
1497.71651 0.000000 -0.00000
1497.80931 0.000000 -0.00000
1497.90212 0.000000 -0.00000
1497.99492 0.000000 -0.00000
1498.08772 0.000000 -0.00000
1498.18052 0.000000 -0.00000
1498.27332 0.000000 -0.00000
1498.36612 0.000000 -0.00000
1498.45893 0.000000 -0.00000
1498.55173 0.000000 -0.00000
1498.64453 0.000000 -0.00000
1498.73733 0.000000 -0.00000
1498.83013 0.000000 -0.00000
1498.92293 0.000000 -0.00000
1499.01574 0.000000 -0.00000
1499.10854 0.000000 -0.00000
1499.20134 0.000000 -0.00000
1499.29414 0.000000 -0.00000
1499.38694 0.000000 -0.00000
1499.47974 0.000000 -0.00000
1499.57255 0.000000 -0.00000
1499.66535 0.000000 -0.00000
1499.75815 0.000000 -0.00000
1499.85095 0.000000 -0.00000
1499.94375 0.000000 -0.00000
1500.03655 0.000000 -0.00000
1500.12936 0.000000 -0.00000
1500.22216 0.000000 -0.00000
1500.31496 0.000000 -0.00000
1500.40776 0.000000 -0.00000
1500.50056 0.000000 -0.00000
1500.59336 0.000000 -0.00000
1500.68617 0.000000 -0.00000
1500.77897 0.000000 -0.00000
1500.87177 0.000000 -0.00000
1500.96457 0.000000 -0.00000
1501.05737 0.000000 -0.00000
1501.15017 0.000000 -0.00000
1501.24298 0.000000 -0.00000
1501.33578 0.000000 -0.00000
1501.42858 0.000000 -0.00000
1501.52138 0.000000 -0.00000
1501.61418 0.000000 -0.00000
1501.70698 0.000000 -0.00000
1501.79979 0.000000 -0.00000
1501.89259 0.000000 -0.00000
1501.98539 0.000000 -0.00000
1502.07819 0.000000 -0.00000
1502.17099 0.000000 -0.00000
1502.26379 0.000000 -0.00000
1502.35660 0.000000 -0.00000
1502.44940 0.000000 -0.00000
1502.54220 0.000000 -0.00000
1502.63500 0.000000 -0.00000
1502.72780 0.000000 -0.00000
1502.82060 0.000000 -0.00000
1502.91341 0.000000 -0.00000
1503.00621 0.000000 -0.00000
1503.09901 0.000000 -0.00000
1503.19181 0.000000 -0.00000
1503.28461 0.000000 -0.00000
1503.37741 0.000000 -0.00000
1503.47022 0.000000 -0.00000
1503.56302 0.000000 -0.00000
1503.65582 0.000000 -0.00000
1503.74862 0.000000 -0.00000
1503.84142 0.000000 -0.00000
1503.93422 0.000000 -0.00000
1504.02703 0.000000 -0.00000
1504.11983 0.000000 -0.00000
1504.21263 0.000000 -0.00000
1504.30543 0.000000 -0.00000
1504.39823 0.000000 -0.00000
1504.49103 0.000000 -0.00000
1504.58383 0.000000 -0.00000
1504.67664 0.000000 -0.00000
1504.76944 0.000000 -0.00000
1504.86224 0.000000 -0.00000
1504.95504 0.000000 -0.00000
1505.04784 0.000000 -0.00000
1505.14064 0.000000 -0.00000
1505.23345 0.000000 -0.00000
1505.32625 0.000000 -0.00000
1505.41905 0.000000 -0.00000
1505.51185 0.000000 -0.00000
1505.60465 0.000000 -0.00000
1505.69745 0.000000 -0.00000
1505.79026 0.000000 -0.00000
1505.88306 0.000000 -0.00000
1505.97586 0.000000 -0.00000
1506.06866 0.000000 -0.00000
1506.16146 0.000000 -0.00000
1506.25426 0.000000 -0.00000
1506.34707 0.000000 -0.00000
1506.43987 0.000000 -0.00000
1506.53267 0.000000 -0.00000
1506.62547 0.000000 -0.00000
1506.71827 0.000000 -0.00000
1506.81107 0.000000 -0.00000
1506.90388 0.000000 -0.00000
1506.99668 0.000000 -0.00000
1507.08948 0.000000 -0.00000
1507.18228 0.000000 -0.00000
1507.27508 0.000000 -0.00000
1507.36788 0.000000 -0.00000
1507.46069 0.000000 -0.00000
1507.55349 0.000000 -0.00000
1507.64629 0.000000 -0.00000
1507.73909 0.000000 -0.00000
1507.83189 0.000000 -0.00000
1507.92469 0.000000 -0.00000
1508.01750 0.000000 -0.00000
1508.11030 0.000000 -0.00000
1508.20310 0.000000 -0.00000
1508.29590 0.000000 -0.00000
1508.38870 0.000000 -0.00000
1508.48150 0.000000 -0.00000
1508.57431 0.000000 -0.00000
1508.66711 0.000000 -0.00000
1508.75991 0.000000 -0.00000
1508.85271 0.000000 -0.00000
1508.94551 0.000000 -0.00000
1509.03831 0.000000 -0.00000
1509.13112 0.000000 -0.00000
1509.22392 0.000000 -0.00000
1509.31672 0.000000 -0.00000
1509.40952 0.000000 -0.00000
1509.50232 0.000000 -0.00000
1509.59512 0.000000 -0.00000
1509.68793 0.000000 -0.00000
1509.78073 0.000000 -0.00000
1509.87353 0.000000 -0.00000
1509.96633 0.000000 -0.00000
1510.05913 0.000000 -0.00000
1510.15193 0.000000 -0.00000
1510.24474 0.000000 -0.00000
1510.33754 0.000000 -0.00000
1510.43034 0.000000 -0.00000
1510.52314 0.000000 -0.00000
1510.61594 0.000000 -0.00000
1510.70874 0.000000 -0.00000
1510.80155 0.000000 -0.00000
1510.89435 0.000000 -0.00000
1510.98715 0.000000 -0.00000
1511.07995 0.000000 -0.00000
1511.17275 0.000000 -0.00000
1511.26555 0.000000 -0.00000
1511.35835 0.000000 -0.00000
1511.45116 0.000000 -0.00000
1511.54396 0.000000 -0.00000
1511.63676 0.000000 -0.00000
1511.72956 0.000000 -0.00000
1511.82236 0.000000 -0.00000
1511.91516 0.000000 -0.00000
1512.00797 0.000000 -0.00000
1512.10077 0.000000 -0.00000
1512.19357 0.000000 -0.00000
1512.28637 0.000000 -0.00000
1512.37917 0.000000 -0.00000
1512.47197 0.000000 -0.00000
1512.56478 0.000000 -0.00000
1512.65758 0.000000 -0.00000
1512.75038 0.000000 -0.00000
1512.84318 0.000000 -0.00000
1512.93598 0.000000 -0.00000
1513.02878 0.000000 -0.00000
1513.12159 0.000000 -0.00000
1513.21439 0.000000 -0.00000
1513.30719 0.000000 -0.00000
1513.39999 0.000000 -0.00000
1513.49279 0.000000 -0.00000
1513.58559 0.000000 -0.00000
1513.67840 0.000000 -0.00000
1513.77120 0.000000 -0.00000
1513.86400 0.000000 -0.00000
1513.95680 0.000000 -0.00000
1514.04960 0.000000 -0.00000
1514.14240 0.000000 -0.00000
1514.23521 0.000000 -0.00000
1514.32801 0.000000 -0.00000
1514.42081 0.000000 -0.00000
1514.51361 0.000000 -0.00000
1514.60641 0.000000 -0.00000
1514.69921 0.000000 -0.00000
1514.79202 0.000000 -0.00000
1514.88482 0.000000 -0.00000
1514.97762 0.000000 -0.00000
1515.07042 0.000000 -0.00000
1515.16322 0.000000 -0.00000
1515.25602 0.000000 -0.00000
1515.34883 0.000000 -0.00000
1515.44163 0.000000 -0.00000
1515.53443 0.000000 -0.00000
1515.62723 0.000000 -0.00000
1515.72003 0.000000 -0.00000
1515.81283 0.000000 -0.00000
1515.90564 0.000000 -0.00000
1515.99844 0.000000 -0.00000
1516.09124 0.000000 -0.00000
1516.18404 0.000000 -0.00000
1516.27684 0.000000 -0.00000
1516.36964 0.000000 -0.00000
1516.46245 0.000000 -0.00000
1516.55525 0.000000 -0.00000
1516.64805 0.000000 -0.00000
1516.74085 0.000000 -0.00000
1516.83365 0.000000 -0.00000
1516.92645 0.000000 -0.00000
1517.01926 0.000000 -0.00000
1517.11206 0.000000 -0.00000
1517.20486 0.000000 -0.00000
1517.29766 0.000000 -0.00000
1517.39046 0.000000 -0.00000
1517.48326 0.000000 -0.00000
1517.57607 0.000000 -0.00000
1517.66887 0.000000 -0.00000
1517.76167 0.000000 -0.00000
1517.85447 0.000000 -0.00000
1517.94727 0.000000 -0.00000
1518.04007 0.000000 -0.00000
1518.13288 0.000000 -0.00000
1518.22568 0.000000 -0.00000
1518.31848 0.000000 -0.00000
1518.41128 0.000000 -0.00000
1518.50408 0.000000 -0.00000
1518.59688 0.000000 -0.00000
1518.68968 0.000000 -0.00000
1518.78249 0.000000 -0.00000
1518.87529 0.000000 -0.00000
1518.96809 0.000000 -0.00000
1519.06089 0.000000 -0.00000
1519.15369 0.000000 -0.00000
1519.24649 0.000000 -0.00000
1519.33930 0.000000 -0.00000
1519.43210 0.000000 -0.00000
1519.52490 0.000000 -0.00000
1519.61770 0.000000 -0.00000
1519.71050 0.000000 -0.00000
1519.80330 0.000000 -0.00000
1519.89611 0.000000 -0.00000
1519.98891 0.000000 -0.00000
1520.08171 0.000000 -0.00000
1520.17451 0.000000 -0.00000
1520.26731 0.000000 -0.00000
1520.36011 0.000000 -0.00000
1520.45292 0.000000 -0.00000
1520.54572 0.000000 -0.00000
1520.63852 0.000000 -0.00000
1520.73132 0.000000 -0.00000
1520.82412 0.000000 -0.00000
1520.91692 0.000000 -0.00000
1521.00973 0.000000 -0.00000
1521.10253 0.000000 -0.00000
1521.19533 0.000000 -0.00000
1521.28813 0.000000 -0.00000
1521.38093 0.000000 -0.00000
1521.47373 0.000000 -0.00000
1521.56654 0.000000 -0.00000
1521.65934 0.000000 -0.00000
1521.75214 0.000000 -0.00000
1521.84494 0.000000 -0.00000
1521.93774 0.000000 -0.00000
1522.03054 0.000000 -0.00000
1522.12335 0.000000 -0.00000
1522.21615 0.000000 -0.00000
1522.30895 0.000000 -0.00000
1522.40175 0.000000 -0.00000
1522.49455 0.000000 -0.00000
1522.58735 0.000000 -0.00000
1522.68016 0.000000 -0.00000
1522.77296 0.000000 -0.00000
1522.86576 0.000000 -0.00000
1522.95856 0.000000 -0.00000
1523.05136 0.000000 -0.00000
1523.14416 0.000000 -0.00000
1523.23697 0.000000 -0.00000
1523.32977 0.000000 -0.00000
1523.42257 0.000000 -0.00000
1523.51537 0.000000 -0.00000
1523.60817 0.000000 -0.00000
1523.70097 0.000000 -0.00000
1523.79378 0.000000 -0.00000
1523.88658 0.000000 -0.00000
1523.97938 0.000000 -0.00000
1524.07218 0.000000 -0.00000
1524.16498 0.000000 -0.00000
1524.25778 0.000000 -0.00000
1524.35059 0.000000 -0.00000
1524.44339 0.000000 -0.00000
1524.53619 0.000000 -0.00000
1524.62899 0.000000 -0.00000
1524.72179 0.000000 -0.00000
1524.81459 0.000000 -0.00000
1524.90740 0.000000 -0.00000
1525.00020 0.000000 -0.00000
1525.09300 0.000000 -0.00000
1525.18580 0.000000 -0.00000
1525.27860 0.000000 -0.00000
1525.37140 0.000000 -0.00000
1525.46420 0.000000 -0.00000
1525.55701 0.000000 -0.00000
1525.64981 0.000000 -0.00000
1525.74261 0.000000 -0.00000
1525.83541 0.000000 -0.00000
1525.92821 0.000000 -0.00000
1526.02101 0.000000 -0.00000
1526.11382 0.000000 -0.00000
1526.20662 0.000000 -0.00000
1526.29942 0.000000 -0.00000
1526.39222 0.000000 -0.00000
1526.48502 0.000000 -0.00000
1526.57782 0.000000 -0.00000
1526.67063 0.000000 -0.00000
1526.76343 0.000000 -0.00000
1526.85623 0.000000 -0.00000
1526.94903 0.000000 -0.00000
1527.04183 0.000000 -0.00000
1527.13463 0.000000 -0.00000
1527.22744 0.000000 -0.00000
1527.32024 0.000000 -0.00000
1527.41304 0.000000 -0.00000
1527.50584 0.000000 -0.00000
1527.59864 0.000000 -0.00000
1527.69144 0.000000 -0.00000
1527.78425 0.000000 -0.00000
1527.87705 0.000000 -0.00000
1527.96985 0.000000 -0.00000
1528.06265 0.000000 -0.00000
1528.15545 0.000000 -0.00000
1528.24825 0.000000 -0.00000
1528.34106 0.000000 -0.00000
1528.43386 0.000000 -0.00000
1528.52666 0.000000 -0.00000
1528.61946 0.000000 -0.00000
1528.71226 0.000000 -0.00000
1528.80506 0.000000 -0.00000
1528.89787 0.000000 -0.00000
1528.99067 0.000000 -0.00000
1529.08347 0.000000 -0.00000
1529.17627 0.000000 -0.00000
1529.26907 0.000000 -0.00000
1529.36187 0.000000 -0.00000
1529.45468 0.000000 -0.00000
1529.54748 0.000000 -0.00000
1529.64028 0.000000 -0.00000
1529.73308 0.000000 -0.00000
1529.82588 0.000000 -0.00000
1529.91868 0.000000 -0.00000
1530.01149 0.000000 -0.00000
1530.10429 0.000000 -0.00000
1530.19709 0.000000 -0.00000
1530.28989 0.000000 -0.00000
1530.38269 0.000000 -0.00000
1530.47549 0.000000 -0.00000
1530.56830 0.000000 -0.00000
1530.66110 0.000000 -0.00000
1530.75390 0.000000 -0.00000
1530.84670 0.000000 -0.00000
1530.93950 0.000000 -0.00000
1531.03230 0.000000 -0.00000
1531.12511 0.000000 -0.00000
1531.21791 0.000000 -0.00000
1531.31071 0.000000 -0.00000
1531.40351 0.000000 -0.00000
1531.49631 0.000000 -0.00000
1531.58911 0.000000 -0.00000
1531.68192 0.000000 -0.00000
1531.77472 0.000000 -0.00000
1531.86752 0.000000 -0.00000
1531.96032 0.000000 -0.00000
1532.05312 0.000000 -0.00000
1532.14592 0.000000 -0.00000
1532.23872 0.000000 -0.00000
1532.33153 0.000000 -0.00000
1532.42433 0.000000 -0.00000
1532.51713 0.000000 -0.00000
1532.60993 0.000000 -0.00000
1532.70273 0.000000 -0.00000
1532.79553 0.000000 -0.00000
1532.88834 0.000000 -0.00000
1532.98114 0.000000 -0.00000
1533.07394 0.000000 -0.00000
1533.16674 0.000000 -0.00000
1533.25954 0.000000 -0.00000
1533.35234 0.000000 -0.00000
1533.44515 0.000000 -0.00000
1533.53795 0.000000 -0.00000
1533.63075 0.000000 -0.00000
1533.72355 0.000000 -0.00000
1533.81635 0.000000 -0.00000
1533.90915 0.000000 -0.00000
1534.00196 0.000000 -0.00000
1534.09476 0.000000 -0.00000
1534.18756 0.000000 -0.00000
1534.28036 0.000000 -0.00000
1534.37316 0.000000 -0.00000
1534.46596 0.000000 -0.00000
1534.55877 0.000000 -0.00000
1534.65157 0.000000 -0.00000
1534.74437 0.000000 -0.00000
1534.83717 0.000000 -0.00000
1534.92997 0.000000 -0.00000
1535.02277 0.000000 -0.00000
1535.11558 0.000000 -0.00000
1535.20838 0.000000 -0.00000
1535.30118 0.000000 -0.00000
1535.39398 0.000000 -0.00000
1535.48678 0.000000 -0.00000
1535.57958 0.000000 -0.00000
1535.67239 0.000000 -0.00000
1535.76519 0.000000 -0.00000
1535.85799 0.000000 -0.00000
1535.95079 0.000000 -0.00000
1536.04359 0.000000 -0.00000
1536.13639 0.000000 -0.00000
1536.22920 0.000000 -0.00000
1536.32200 0.000000 -0.00000
1536.41480 0.000000 -0.00000
1536.50760 0.000000 -0.00000
1536.60040 0.000000 -0.00000
1536.69320 0.000000 -0.00000
1536.78601 0.000000 -0.00000
1536.87881 0.000000 -0.00000
1536.97161 0.000000 -0.00000
1537.06441 0.000000 -0.00000
1537.15721 0.000000 -0.00000
1537.25001 0.000000 -0.00000
1537.34282 0.000000 -0.00000
1537.43562 0.000000 -0.00000
1537.52842 0.000000 -0.00000
1537.62122 0.000000 -0.00000
1537.71402 0.000000 -0.00000
1537.80682 0.000000 -0.00000
1537.89963 0.000000 -0.00000
1537.99243 0.000000 -0.00000
1538.08523 0.000000 -0.00000
1538.17803 0.000000 -0.00000
1538.27083 0.000000 -0.00000
1538.36363 0.000000 -0.00000
1538.45644 0.000000 -0.00000
1538.54924 0.000000 -0.00000
1538.64204 0.000000 -0.00000
1538.73484 0.000000 -0.00000
1538.82764 0.000000 -0.00000
1538.92044 0.000000 -0.00000
1539.01324 0.000000 -0.00000
1539.10605 0.000000 -0.00000
1539.19885 0.000000 -0.00000
1539.29165 0.000000 -0.00000
1539.38445 0.000000 -0.00000
1539.47725 0.000000 -0.00000
1539.57005 0.000000 -0.00000
1539.66286 0.000000 -0.00000
1539.75566 0.000000 -0.00000
1539.84846 0.000000 -0.00000
1539.94126 0.000000 -0.00000
1540.03406 0.000000 -0.00000
1540.12686 0.000000 -0.00000
1540.21967 0.000000 -0.00000
1540.31247 0.000000 -0.00000
1540.40527 0.000000 -0.00000
1540.49807 0.000000 -0.00000
1540.59087 0.000000 -0.00000
1540.68367 0.000000 -0.00000
1540.77648 0.000000 -0.00000
1540.86928 0.000000 -0.00000
1540.96208 0.000000 -0.00000
1541.05488 0.000000 -0.00000
1541.14768 0.000000 -0.00000
1541.24048 0.000000 -0.00000
1541.33329 0.000000 -0.00000
1541.42609 0.000000 -0.00000
1541.51889 0.000000 -0.00000
1541.61169 0.000000 -0.00000
1541.70449 0.000000 -0.00000
1541.79729 0.000000 -0.00000
1541.89010 0.000000 -0.00000
1541.98290 0.000000 -0.00000
1542.07570 0.000000 -0.00000
1542.16850 0.000000 -0.00000
1542.26130 0.000000 -0.00000
1542.35410 0.000000 -0.00000
1542.44691 0.000000 -0.00000
1542.53971 0.000000 -0.00000
1542.63251 0.000000 -0.00000
1542.72531 0.000000 -0.00000
1542.81811 0.000000 -0.00000
1542.91091 0.000000 -0.00000
1543.00372 0.000000 -0.00000
1543.09652 0.000000 -0.00000
1543.18932 0.000000 -0.00000
1543.28212 0.000000 -0.00000
1543.37492 0.000000 -0.00000
1543.46772 0.000000 -0.00000
1543.56053 0.000000 -0.00000
1543.65333 0.000000 -0.00000
1543.74613 0.000000 -0.00000
1543.83893 0.000000 -0.00000
1543.93173 0.000000 -0.00000
1544.02453 0.000000 -0.00000
1544.11734 0.000000 -0.00000
1544.21014 0.000000 -0.00000
1544.30294 0.000000 -0.00000
1544.39574 0.000000 -0.00000
1544.48854 0.000000 -0.00000
1544.58134 0.000000 -0.00000
1544.67415 0.000000 -0.00000
1544.76695 0.000000 -0.00000
1544.85975 0.000000 -0.00000
1544.95255 0.000000 -0.00000
1545.04535 0.000000 -0.00000
1545.13815 0.000000 -0.00000
1545.23096 0.000000 -0.00000
1545.32376 0.000000 -0.00000
1545.41656 0.000000 -0.00000
1545.50936 0.000000 -0.00000
1545.60216 0.000000 -0.00000
1545.69496 0.000000 -0.00000
1545.78776 0.000000 -0.00000
1545.88057 0.000000 -0.00000
1545.97337 0.000000 -0.00000
1546.06617 0.000000 -0.00000
1546.15897 0.000000 -0.00000
1546.25177 0.000000 -0.00000
1546.34457 0.000000 -0.00000
1546.43738 0.000000 -0.00000
1546.53018 0.000000 -0.00000
1546.62298 0.000000 -0.00000
1546.71578 0.000000 -0.00000
1546.80858 0.000000 -0.00000
1546.90138 0.000000 -0.00000
1546.99419 0.000000 -0.00000
1547.08699 0.000000 -0.00000
1547.17979 0.000000 -0.00000
1547.27259 0.000000 -0.00000
1547.36539 0.000000 -0.00000
1547.45819 0.000000 -0.00000
1547.55100 0.000000 -0.00000
1547.64380 0.000000 -0.00000
1547.73660 0.000000 -0.00000
1547.82940 0.000000 -0.00000
1547.92220 0.000000 -0.00000
1548.01500 0.000000 -0.00000
1548.10781 0.000000 -0.00000
1548.20061 0.000000 -0.00000
1548.29341 0.000000 -0.00000
1548.38621 0.000000 -0.00000
1548.47901 0.000000 -0.00000
1548.57181 0.000000 -0.00000
1548.66462 0.000000 -0.00000
1548.75742 0.000000 -0.00000
1548.85022 0.000000 -0.00000
1548.94302 0.000000 -0.00000
1549.03582 0.000000 -0.00000
1549.12862 0.000000 -0.00000
1549.22143 0.000000 -0.00000
1549.31423 0.000000 -0.00000
1549.40703 0.000000 -0.00000
1549.49983 0.000000 -0.00000
1549.59263 0.000000 -0.00000
1549.68543 0.000000 -0.00000
1549.77824 0.000000 -0.00000
1549.87104 0.000000 -0.00000
1549.96384 0.000000 -0.00000
1550.05664 0.000000 -0.00000
1550.14944 0.000000 -0.00000
1550.24224 0.000000 -0.00000
1550.33505 0.000000 -0.00000
1550.42785 0.000000 -0.00000
1550.52065 0.000000 -0.00000
1550.61345 0.000000 -0.00000
1550.70625 0.000000 -0.00000
1550.79905 0.000000 -0.00000
1550.89186 0.000000 -0.00000
1550.98466 0.000000 -0.00000
1551.07746 0.000000 -0.00000
1551.17026 0.000000 -0.00000
1551.26306 0.000000 -0.00000
1551.35586 0.000000 -0.00000
1551.44867 0.000000 -0.00000
1551.54147 0.000000 -0.00000
1551.63427 0.000000 -0.00000
1551.72707 0.000000 -0.00000
1551.81987 0.000000 -0.00000
1551.91267 0.000000 -0.00000
1552.00548 0.000000 -0.00000
1552.09828 0.000000 -0.00000
1552.19108 0.000000 -0.00000
1552.28388 0.000000 -0.00000
1552.37668 0.000000 -0.00000
1552.46948 0.000000 -0.00000
1552.56228 0.000000 -0.00000
1552.65509 0.000000 -0.00000
1552.74789 0.000000 -0.00000
1552.84069 0.000000 -0.00000
1552.93349 0.000000 -0.00000
1553.02629 0.000000 -0.00000
1553.11909 0.000000 -0.00000
1553.21190 0.000000 -0.00000
1553.30470 0.000000 -0.00000
1553.39750 0.000000 -0.00000
1553.49030 0.000000 -0.00000
1553.58310 0.000000 -0.00000
1553.67590 0.000000 -0.00000
1553.76871 0.000000 -0.00000
1553.86151 0.000000 -0.00000
1553.95431 0.000000 -0.00000
1554.04711 0.000000 -0.00000
1554.13991 0.000000 -0.00000
1554.23271 0.000000 -0.00000
1554.32552 0.000000 -0.00000
1554.41832 0.000000 -0.00000
1554.51112 0.000000 -0.00000
1554.60392 0.000000 -0.00000
1554.69672 0.000000 -0.00000
1554.78952 0.000000 -0.00000
1554.88233 0.000000 -0.00000
1554.97513 0.000000 -0.00000
1555.06793 0.000000 -0.00000
1555.16073 0.000000 -0.00000
1555.25353 0.000000 -0.00000
1555.34633 0.000000 -0.00000
1555.43914 0.000000 -0.00000
1555.53194 0.000000 -0.00000
1555.62474 0.000000 -0.00000
1555.71754 0.000000 -0.00000
1555.81034 0.000000 -0.00000
1555.90314 0.000000 -0.00000
1555.99595 0.000000 -0.00000
1556.08875 0.000000 -0.00000
1556.18155 0.000000 -0.00000
1556.27435 0.000000 -0.00000
1556.36715 0.000000 -0.00000
1556.45995 0.000000 -0.00000
1556.55276 0.000000 -0.00000
1556.64556 0.000000 -0.00000
1556.73836 0.000000 -0.00000
1556.83116 0.000000 -0.00000
1556.92396 0.000000 -0.00000
1557.01676 0.000000 -0.00000
1557.10957 0.000000 -0.00000
1557.20237 0.000000 -0.00000
1557.29517 0.000000 -0.00000
1557.38797 0.000000 -0.00000
1557.48077 0.000000 -0.00000
1557.57357 0.000000 -0.00000
1557.66638 0.000000 -0.00000
1557.75918 0.000000 -0.00000
1557.85198 0.000000 -0.00000
1557.94478 0.000000 -0.00000
1558.03758 0.000000 -0.00000
1558.13038 0.000000 -0.00000
1558.22319 0.000000 -0.00000
1558.31599 0.000000 -0.00000
1558.40879 0.000000 -0.00000
1558.50159 0.000000 -0.00000
1558.59439 0.000000 -0.00000
1558.68719 0.000000 -0.00000
1558.78000 0.000000 -0.00000
1558.87280 0.000000 -0.00000
1558.96560 0.000000 -0.00000
1559.05840 0.000000 -0.00000
1559.15120 0.000000 -0.00000
1559.24400 0.000000 -0.00000
1559.33680 0.000000 -0.00000
1559.42961 0.000000 -0.00000
1559.52241 0.000000 -0.00000
1559.61521 0.000000 -0.00000
1559.70801 0.000000 -0.00000
1559.80081 0.000000 -0.00000
1559.89361 0.000000 -0.00000
1559.98642 0.000000 -0.00000
1560.07922 0.000000 -0.00000
1560.17202 0.000000 -0.00000
1560.26482 0.000000 -0.00000
1560.35762 0.000000 -0.00000
1560.45042 0.000000 -0.00000
1560.54323 0.000000 -0.00000
1560.63603 0.000000 -0.00000
1560.72883 0.000000 -0.00000
1560.82163 0.000000 -0.00000
1560.91443 0.000000 -0.00000
1561.00723 0.000000 -0.00000
1561.10004 0.000000 -0.00000
1561.19284 0.000000 -0.00000
1561.28564 0.000000 -0.00000
1561.37844 0.000000 -0.00000
1561.47124 0.000000 -0.00000
1561.56404 0.000000 -0.00000
1561.65685 0.000000 -0.00000
1561.74965 0.000000 -0.00000
1561.84245 0.000000 -0.00000
1561.93525 0.000000 -0.00000
1562.02805 0.000000 -0.00000
1562.12085 0.000000 -0.00000
1562.21366 0.000000 -0.00000
1562.30646 0.000000 -0.00000
1562.39926 0.000000 -0.00000
1562.49206 0.000000 -0.00000
1562.58486 0.000000 -0.00000
1562.67766 0.000000 -0.00000
1562.77047 0.000000 -0.00000
1562.86327 0.000000 -0.00000
1562.95607 0.000000 -0.00000
1563.04887 0.000000 -0.00000
1563.14167 0.000000 -0.00000
1563.23447 0.000000 -0.00000
1563.32728 0.000000 -0.00000
1563.42008 0.000000 -0.00000
1563.51288 0.000000 -0.00000
1563.60568 0.000000 -0.00000
1563.69848 0.000000 -0.00000
1563.79128 0.000000 -0.00000
1563.88409 0.000000 -0.00000
1563.97689 0.000000 -0.00000
1564.06969 0.000000 -0.00000
1564.16249 0.000000 -0.00000
1564.25529 0.000000 -0.00000
1564.34809 0.000000 -0.00000
1564.44090 0.000000 -0.00000
1564.53370 0.000000 -0.00000
1564.62650 0.000000 -0.00000
1564.71930 0.000000 -0.00000
1564.81210 0.000000 -0.00000
1564.90490 0.000000 -0.00000
1564.99771 0.000000 -0.00000
1565.09051 0.000000 -0.00000
1565.18331 0.000000 -0.00000
1565.27611 0.000000 -0.00000
1565.36891 0.000000 -0.00000
1565.46171 0.000000 -0.00000
1565.55452 0.000000 -0.00000
1565.64732 0.000000 -0.00000
1565.74012 0.000000 -0.00000
1565.83292 0.000000 -0.00000
1565.92572 0.000000 -0.00000
1566.01852 0.000000 -0.00000
1566.11132 0.000000 -0.00000
1566.20413 0.000000 -0.00000
1566.29693 0.000000 -0.00000
1566.38973 0.000000 -0.00000
1566.48253 0.000000 -0.00000
1566.57533 0.000000 -0.00000
1566.66813 0.000000 -0.00000
1566.76094 0.000000 -0.00000
1566.85374 0.000000 -0.00000
1566.94654 0.000000 -0.00000
1567.03934 0.000000 -0.00000
1567.13214 0.000000 -0.00000
1567.22494 0.000000 -0.00000
1567.31775 0.000000 -0.00000
1567.41055 0.000000 -0.00000
1567.50335 0.000000 -0.00000
1567.59615 0.000000 -0.00000
1567.68895 0.000000 -0.00000
1567.78175 0.000000 -0.00000
1567.87456 0.000000 -0.00000
1567.96736 0.000000 -0.00000
1568.06016 0.000000 -0.00000
1568.15296 0.000000 -0.00000
1568.24576 0.000000 -0.00000
1568.33856 0.000000 -0.00000
1568.43137 0.000000 -0.00000
1568.52417 0.000000 -0.00000
1568.61697 0.000000 -0.00000
1568.70977 0.000000 -0.00000
1568.80257 0.000000 -0.00000
1568.89537 0.000000 -0.00000
1568.98818 0.000000 -0.00000
1569.08098 0.000000 -0.00000
1569.17378 0.000000 -0.00000
1569.26658 0.000000 -0.00000
1569.35938 0.000000 -0.00000
1569.45218 0.000000 -0.00000
1569.54499 0.000000 -0.00000
1569.63779 0.000000 -0.00000
1569.73059 0.000000 -0.00000
1569.82339 0.000000 -0.00000
1569.91619 0.000000 -0.00000
1570.00899 0.000000 -0.00000
1570.10180 0.000000 -0.00000
1570.19460 0.000000 -0.00000
1570.28740 0.000000 -0.00000
